Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Coasting,4100,1,4100,27.62888613244501,50285.51842981347,4864.673431603735,383.9953438004036,11,0,99.16417632599436,105,27.54560453499844,-0.6013453300690632,-0.16704036946362866,0,58.297088942806404,-58.297088942806404,0,2.4290453726169337,0,1835.170795339338,0,0,0,0,0,0,0,115.7580834881751,939.8648866404253,0,1204.7651276002205,0,0,0,0
Accelerating,4101,1,4101,27.46208435026662,50312.98051416373,4892.135515954001,379.3801645992631,11,0,99.51842775221218,105,27.644007708947832,0.35425142621781625,0.0984031739493934,92.47454767562162,58.13183996728333,34.342707708338295,3.8531061531509008,2.4221599986368054,13.254685166839097,1841.7267099416545,2547.2673198255316,2599.2523671689096,2920.508277717876,3010.8332759978102,3010.8332759978102,2007.22218399854,2007.22218399854,116.4800980346109,940.7012292170914,0,1205.6014701768866,0,0,0,0
Accelerating,4102,1,4102,27.69320929592252,50340.67372345966,4919.828725249923,382.0955811061834,11,0,99.86489712881223,105,27.74024920244785,0.34646937660005916,0.09624149350001643,91.81737145380859,58.22909022230286,33.58828123150573,3.825723810575358,2.4262120925959523,13.160489908379231,1848.1386069086154,2538.200124284411,2590.0001268208275,2910.1125020458735,3000.1159814905914,3000.1159814905914,2000.0773209937277,2000.0773209937277,117.19954251428335,941.5345947675055,0,1206.4348357273007,0,0,0,0
Accelerating,4103,1,4103,27.78836994919785,50368.46209340886,4947.617095199121,384.76071290695404,11,0,100.20382209924605,105,27.834395027568355,0.3389249704338216,0.094145825120506,91.18137003990573,58.324477072849135,32.856892967056595,3.7992237516627387,2.4301865447020474,13.069329705719822,1854.4108841623154,2529.3939275275966,2581.014211762854,2900.0159682728695,2989.7071837864632,2989.7071837864632,1993.1381225243088,1993.1381225243088,117.9164909064397,942.365068985224,0,1207.2653099450192,0,0,0,0
Accelerating,4104,1,4104,27.8814679401286,50396.343561348986,4975.498563139249,387.3767732753608,11,0,100.53543016548488,105,27.926508379301364,0.3316080662388248,0.09211335173300687,90.5656035724372,58.4180438176178,32.1475597548194,3.7735668155182167,2.434085159067408,12.981069845382665,1860.5477519426704,2520.838785745372,2572.2844752503797,2890.2072755622244,2979.595129445592,2979.595129445592,1986.396752963728,1986.396752963728,118.63101437178703,943.1927342989588,0,1208.0929752587542,0,0,0,0
Accelerating,4105,1,4105,27.97256505516786,50424.316126404156,5003.471128194417,389.94493512959446,11,0,100.8599386638156,105,28.016649628837676,0.32450849833072,0.0901412495363111,89.96913650085568,58.50984041268311,31.45929608817257,3.7487140208689866,2.43791001719513,12.895576231789313,1866.5532323594919,2512.523844369654,2563.7998411935246,2880.673978869129,2969.766988524875,2969.766988524875,1979.8446590165834,1979.8446590165834,119.34318099434078,944.017669573549,0,1208.9179105333444,0,0,0,0
Accelerating,4106,1,4106,28.06172025360582,50452.377846657764,5031.532848448023,392.46632821252484,11,0,101.1775558664577,105,28.104876629571592,0.3176172026420965,0.08822700073391569,89.39113151586193,58.59990825972535,30.791223256136576,3.72463047982758,2.441662844155223,12.812728850606875,1872.4311797794346,2504.440011605252,2555.5510322502573,2871.4056542137723,2960.2120146533734,2960.2120146533734,1973.4746764355823,1973.4746764355823,120.05305628107696,944.8399506887305,0,1209.740191648526,0,0,0,0
Accelerating,4107,1,4107,28.14899012993854,50480.5268367877,5059.681838577962,394.94204518171944,11,0,101.48848120286043,105,28.19124477857235,0.3109253364027299,0.0863681490007583,88.8307753438495,58.68829134258485,30.14248400126465,3.701282305993729,2.445345472607702,12.732411132618429,1878.1852849214117,2496.577981948079,2547.5285530082438,2862.3916325935324,2950.9192088593118,2950.9192088593118,1967.2794725728745,1967.2794725728745,120.76070310135702,945.6596504689692,0,1210.5598914287648,0,0,0,0
Accelerating,4108,1,4108,28.234428853072718,50508.76126564077,5087.916267431035,397.3731410826911,11,0,101.7929060658833,105,28.27580724052315,0.3044248630228776,0.08456246195079932,88.28732729765392,58.77502807682495,29.512299220828965,3.6786386374022464,2.44895950320104,12.654516912663729,1883.8190897760821,2488.929654694093,2539.7241374429523,2853.622626340396,2941.8789962272126,2941.8789962272126,1961.252664151475,1961.252664151475,121.46618202842451,946.4768390790323,0,1211.377080038828,0,0,0,0
Accelerating,4109,1,4109,28.318088471498537,50537.07935411227,5116.234355902533,399.7606375516104,11,0,102.09101368106921,105,28.358614911408125,0.29810761518590745,0.08280767088497429,87.7600402702867,58.86016313143067,28.899877138856027,3.656668344595279,2.4525067971429446,12.57893910540776,1889.3359851865675,2481.4859821031746,2532.128553166505,2845.0882619848367,2933.0806824585948,2933.0806824585948,1955.3871216390633,1955.3871216390633,122.16955107097077,947.2915837130486,0,1212.1918246728442,0,0,0,0
Accelerating,4110,1,4110,28.400018746850602,50565.47937285912,5144.634374649384,402.1055198467693,11,0,102.38298034466727,105,28.439716762407585,0.2919666635980559,0.08110185099945996,87.24827535249989,58.94372935368836,28.304545998811527,3.635344806354162,2.4559887230703485,12.505586133858317,1894.739233759786,2474.240242406044,2524.7349412306576,2836.7808328434353,2924.5163225190054,2924.5163225190054,1949.6775483460035,1949.6775483460035,122.87086633242373,948.1039493581927,0,1213.0041903179883,0,0,0,0
Accelerating,4111,1,4111,28.480267687907304,50593.95964054702,5173.114642337291,404.4087447629832,11,0,102.66897504852638,105,28.51915973570178,0.28599470385910697,0.07944297329419638,86.75136610614061,59.02576842646607,27.725597679674536,3.6146402544225253,2.45940701776942,12.434362475213488,1900.031962924586,2467.1842808105635,2517.5349804189423,2828.6909892347667,2916.1762775616153,2916.1762775616153,1944.11751837441,1944.11751837441,123.57018160476233,948.9139983241821,0,1213.8142392839777,0,0,0,0
Accelerating,4112,1,4112,28.55888122234887,50622.51852176937,5201.67352355964,406.6712360152365,11,0,102.94916036595323,105,28.596988990542574,0.28018531742685315,0.07782925484079253,86.26872382163143,59.10631388219483,27.162409939436593,3.5945301592346426,2.4627630784247847,12.36518374776717,1905.2171813257785,2460.311514864247,2510.521953943109,2820.8111842057406,2908.052767222413,2908.052767222413,1938.701844814942,1938.701844814942,124.26754881419097,949.7217907595217,0,1214.6220317193172,0,0,0,0
Accelerating,4113,1,4113,28.63590361796296,50651.154425387336,5230.309427177603,408.8938896626063,11,0,103.22369281091505,105,28.67324800303197,0.2745324449618159,0.0762590124893933,85.79979352300236,59.1853981642041,26.614395358798262,3.574991396791765,2.4660582568418374,12.29797040496367,1910.2977854716828,2453.6157507681237,2503.689541600126,2813.134316404636,2900.1384705202436,2900.1384705202436,1933.4256470134956,1933.4256470134956,124.96301813130212,950.5273847791107,0,1215.427625738906,0,0,0,0
Accelerating,4114,1,4114,28.711377509276655,50679.86580289662,5259.020804686879,411.07757552168806,11,0,103.49272271309292,105,28.74797853141471,0.2690299021778623,0.07473052838273953,85.34401288176262,59.26305847618653,26.080954405576094,3.5560005367401093,2.469294103174439,12.232641846385976,1915.276557421815,2447.090046932734,2497.0306601354428,2805.652427118475,2892.425182596366,2892.425182596366,1928.283455064244,1928.283455064244,125.65663775911752,951.3308362187207,0,1216.2310771785162,0,0,0,0
Accelerating,4115,1,4115,28.785343795606067,50708.651146692224,5287.806148482486,413.2231348213402,11,0,103.75639502665773,105,28.821220840738267,0.26367231356481147,0.07324230932355874,84.90088982531971,59.33932387139771,25.561565953922,3.537537076054988,2.4724718279749047,12.169127541629159,1920.1561797544098,2440.728957996296,2490.5397530574446,2798.3592730982523,2884.9064671116003,2884.9064671116003,1923.2709780744,1923.2709780744,126.34845435718903,952.1321991262517,0,1217.0324400860472,0,0,0,0
Accelerating,4116,1,4116,28.857841995400037,50737.50898868762,5316.663990477886,415.3313853753026,11,0,104.01484917230503,105,28.89301365897363,0.25845414564730906,0.07179281823536363,84.46992213155524,59.41422856741333,25.055693564141905,3.5195800888148017,2.4755928569755556,12.107355505522918,1924.9392326430566,2434.5262801535173,2484.210489952569,2791.2477415197404,2877.5749912574643,2877.5749912574643,1918.3833275049763,1918.3833275049763,127.03851282662029,952.9315255127121,0,1217.8317664725078,0,0,0,0
Accelerating,4117,1,4117,28.9289100680913,50766.437898755714,5345.5929005459775,417.40311914881806,11,0,104.26821979437742,105,28.963394387327067,0.25337062207238137,0.07038072835343927,84.0506736346362,59.487799439285894,24.562874195350304,3.502111401443175,2.4786583099702457,12.047263220964522,1929.6282078682998,2428.4772613714777,2478.0380218076302,2784.3123840535172,2870.4251381995023,2870.4251381995023,1913.616758799668,1913.616758799668,127.72685672156686,953.7288658288787,0,1218.6291067886743,0,0,0,0
Accelerating,4118,1,4118,28.99858475150378,50795.43648350722,5374.591485297481,419.43910721792435,11,0,104.51663640976865,105,29.03239900271352,0.24841661539123092,0.06900461538645303,83.64268066654935,59.56006989667725,24.082610769872105,3.4851116944395564,2.481669579028219,11.988784228872072,1934.225502320122,2422.575947758525,2472.016273222985,2777.5463744078484,2863.449870523555,2863.449870523555,1908.9665803490368,1908.9665803490368,128.41352790857326,954.5242685706909,0,1219.4245095304864,0,0,0,0
Accelerating,4119,1,4119,29.06690131040674,50824.503384817624,5403.658386607888,421.44009592638037,11,0,104.76022412893788,105,29.10006225803831,0.24358771916923344,0.06766325532478706,83.24554251903368,59.63106641068299,23.614476108350686,3.4685642716264034,2.484627767111791,11.931861094394826,1938.7334313413148,2416.8178056099387,2466.1406179693254,2770.9445145722757,2856.6438294559543,2856.6438294559543,1904.429219637303,1904.429219637303,129.0985669691203,955.3177807455397,0,1220.2180217053353,0,0,0,0
Accelerating,4120,1,4120,29.133893885700694,50853.637278703325,5432.792280493589,423.40681171085254,11,0,104.9991038252174,105,29.166417729227067,0.2388796962795298,0.06635547118875827,82.8588740893615,59.70081464448487,23.158059444876635,3.4524530870567296,2.487533943520203,11.87643861947515,1943.1542318607542,2411.1983946313762,2460.4065251340576,2764.5017136337724,2850.0017666327553,2850.0017666327553,1900.0011777551701,1900.0011777551701,129.78201322610198,956.1094479029377,0,1221.0096888627334,0,0,0,0
Accelerating,4121,1,4121,29.199595464821435,50882.83687416815,5461.991875958411,425.33996157788516,11,0,105.23339192811233,105,29.23149775780899,0.2342881028949262,0.06508002858192394,82.48227580463309,59.769345829541635,22.712929975091456,3.4367614918597122,2.490389409564235,11.82245953199741,1947.4900585681205,2405.7125113752463,2454.808685076782,2758.2120057042493,2843.5175316538653,2843.5175316538653,1895.6783544359103,1895.6783544359103,130.4639045275122,956.8993138839527,0,1221.7995548437484,0,0,0,0
Accelerating,4122,1,4122,29.26403777209994,50912.100911940244,5491.255913730511,427.2402305823956,11,0,105.46320128624471,105,29.295333690623544,0.22980935813238929,0.06383593281455258,82.11542101699382,59.83668046471497,22.278740552278848,3.421475875708076,2.493195019363124,11.76987701243578,1951.742999883882,2400.356745339795,2449.3436176936684,2752.0714805546836,2837.187093355344,2837.187093355344,1891.4580622368962,1891.4580622368962,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4123,1,4123,29.327251657030807,50941.42816359727,5520.583165387541,429.108288022491,11,0,104.84529223822459,105,29.12369228839573,-0.6179090480201267,-0.17164140222781296,0,59.90284937750672,-59.90284937750672,0,2.495952057396113,0,1940.3077348404386,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4124,1,4124,29.03787158728181,50970.46603518455,5549.621036974823,424.09472625458005,11,0,104.22921562845373,105,28.952559896792717,-0.6160766097708507,-0.17113239160301408,0,59.72520466945191,-59.72520466945191,0,2.488550194560496,0,1928.9063816115631,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4125,1,4125,28.866993700991195,50999.33302888554,5578.488030675814,419.1253622886845,11,0,103.61495726366036,105,28.781932573239,-0.6142583647933746,-0.17062732355371515,0,59.54893592024659,-59.54893592024659,0,2.481205663343608,0,1917.5386775310506,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4126,1,4126,28.696618911462128,51028.029647797004,5607.184649587276,414.1998213252377,11,0,103.00250308665048,105,28.611806412958476,-0.6124541770098861,-0.1701261602805239,0,59.37402993790284,-59.37402993790284,0,2.473917914079285,0,1906.2043624510036,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4127,1,4127,28.526743332818203,51056.55639112982,5635.711392920094,409.3177331063056,11,0,102.39183916090673,105,28.442177544696325,-0.6106639257437491,-0.1696288682621525,0,59.20047502349122,-59.20047502349122,0,2.4666864593121343,0,1894.9031784568158,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4128,1,4128,28.357363110565238,51084.91375424039,5664.06875603066,404.4787317420136,11,0,101.78295165518722,105,28.273042126440906,-0.6088875057195036,-0.16913541825541764,0,59.02826097114075,-59.02826097114075,0,2.4595108737975315,0,1883.6348695821464,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4129,1,4129,28.188474417313184,51113.102228657706,5692.257230447973,399.68245554175064,6,0,101.3522268589267,105,28.153396349701875,-0.43072479626051347,-0.11964577673903151,0,41.756376081922,-41.756376081922,0,1.7398490034134166,0,1875.663709066203,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4130,1,4130,28.093573461332344,51141.19580211904,5720.350803909305,396.30686301170306,8,600,100.85183105569051,105,28.0143975154696,-0.500395803236186,-0.1389988342322739,0,48.510593147063595,-48.510593147063595,0,2.0212747144609833,0,1866.4031898118446,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4131,1,4131,27.94489809835345,51169.14070021739,5748.295702007658,392.40323407737424,8,600,100.35287253480143,105,27.875797926333743,-0.49895852088908105,-0.13859958913585585,0,48.371256608413695,-48.371256608413695,0,2.0154690253505705,0,1857.16926946332,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4132,1,4132,27.806498131765803,51196.94719834915,5776.102200139424,388.530055014896,8,600,99.85534143141446,105,27.737594842059583,-0.49753110338697903,-0.13820308427416084,0,48.232876411682135,-48.232876411682135,0,2.009703183820089,0,1847.961765457971,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Coasting,4133,1,4133,27.668493299922492,51224.61569164907,5803.770693439346,384.68708381112486,8,600,99.35922797182525,105,27.599785547729248,-0.4961134595892092,-0.1378092943303359,0,48.09544372128723,-48.09544372128723,0,2.0039768217203013,0,1838.780496919826,0,0,0,0,0,0,0,131.14427775464932,957.6874214098847,0,1222.5876623696804,0,0,0,0
Accelerating,4134,1,4134,27.530880900564064,51252.14657254964,5831.30157433991,380.8740811403217,8,600,99.79036421900804,105,27.719545616391134,0.4311362471827917,0.11976006866188658,89.75521854777809,47.95895458477967,41.79626396299842,3.7398007728240867,1.9982897743658194,12.864914658514857,1846.7592719064808,2477.2247837082446,2527.780391539025,2840.2026871225,2928.0440073427835,2928.0440073427835,1952.0293382285224,1952.0293382285224,131.84643897452128,958.5007669674799,0,1223.4010079272757,0,0,0,0
Accelerating,4135,1,4135,27.779425650722068,51279.92599820036,5859.080999990632,384.18660458959414,8,600,100.21229452139595,105,27.836748478165553,0.4219303023879119,0.11720286177441996,88.98133584746654,48.07753708819397,40.90379875927257,3.707555660311106,2.003230712008082,12.753991471470203,1854.5676781001196,2466.5221980312676,2516.8593857461915,2827.931894096844,2915.393705254479,2915.393705254479,1943.595803502986,1943.595803502986,132.545566581673,959.3105985522728,0,1224.2108395120686,0,0,0,0
Accelerating,4136,1,4136,27.89534990905275,51307.821348109406,5886.976349899685,387.44228291832576,8,600,100.6253108758966,105,27.951475243304625,0.4130163545006546,0.11472676513907072,88.23362959489677,48.19398856136109,40.03964103353568,3.6764012331206986,2.008082856723379,12.646820241935202,1862.2111193090234,2456.1373543487643,2506.2626064783312,2816.025400537451,2903.118969626238,2903.118969626238,1935.4126464174922,1935.4126464174922,133.24175063902808,960.1170204882801,0,1225.017261448076,0,0,0,0
