Phase,Iteration,Time (s),Total time (s),Distance (m),TotalDistance (m),Odo (m),Braking Distance,Slope,Radius,Speed (km/h),Speed Limit(km/h),Speed (m/s),Acceleration (km/h/s),Acceleration (m/s2),F Motor,F Res,F Total,F Motor /TM,F Res / TM,Torque,RPM,P Wheel,P_motor Out,P_motor In,P_vvvf,P_catenary,Catenary current,VVVF current,Energy Consumption,Energy of Powering,Energy of APS,Energy Catenary,Run res at 0,Run res at 5,Run res at 10,Run res at 25
Accelerating,3922,1,3922,22.920440247829244,45104.21413930122,539.9906116211021,259.911813161531,11,0,82.91636974272906,105,23.032324928535857,0.8376624116137561,0.23268400322604335,134.98044991987595,53.773732793986824,81.20671712588913,5.624185413328164,2.240572199749451,19.347197821848887,1534.4825706733252,3077.505790109935,3140.3120307244235,3528.4404839600265,3637.5675092371407,3637.5675092371407,2425.045006158094,2425.045006158094,32.80873125676035,824.2472378663621,0,1119.019529645181,0,0,0,0
Accelerating,3923,1,3923,23.14866693014887,45127.36280623137,563.139278551251,265.243995806827,11,0,83.72399434713049,105,23.256665096425145,0.8076246044014318,0.2243401678892866,132.26694125362104,53.972222660260016,78.29471859336103,5.51112255223421,2.2488426108441675,18.958261579685683,1549.4287855515954,3046.4151682569627,3108.586906384656,3492.794276836692,3600.8188420996826,3600.8188420996826,2400.5458947331217,2400.5458947331217,33.67222761964498,825.2474653225008,0,1120.0197571013198,0,0,0,0
Accelerating,3924,1,3924,23.36883518036978,45150.731641411745,586.5081137316207,270.43623570363957,11,0,84.50343470445135,105,23.473176306792052,0.7794403573208599,0.21651121036690554,129.72748855392712,54.16507613587709,75.56241241805003,5.405312023080296,2.256878172328212,18.59427335939622,1563.853411797285,3017.028755099008,3078.6007705091915,3459.1019893361704,3566.0845250888356,3566.0845250888356,2377.3896833925573,2377.3896833925573,34.52739450034198,826.2380443572478,0,1121.0103361360666,0,0,0,0
Accelerating,3925,1,3925,23.581431911975493,45174.31307332372,610.0895456435962,275.4950029648716,11,0,85.25636889669227,105,23.68232469352564,0.7529341922409203,0.20914838673358896,127.34536676695981,54.35257979693726,72.99278697002255,5.3060569486233256,2.264690824872386,18.252835903264238,1577.7875046482202,2989.2002459739438,3050.2043326264734,3427.195879355588,3533.1916282016373,3533.1916282016373,2355.461085467758,2355.461085467758,35.374673481627106,827.2194864761926,0,1121.9917782550115,0,0,0,0
Accelerating,3926,1,3926,23.786898886892423,45198.09997221061,633.8764445304887,280.4262514447869,11,0,85.98432200763531,105,23.88453389100982,0.7279531109430423,0.2022091974841784,125.10600451398571,54.53499459200745,70.57100992197826,5.212750188082738,2.272291441333644,17.93186064700462,1591.2592878977216,2962.8010200098925,3023.26634694887,3396.928479717831,3501.9881234204445,3501.9881234204445,2334.658748946963,2334.658748946963,36.2144696891129,828.1922609549206,0,1122.9645527337393,0,0,0,0
Accelerating,3927,1,3927,23.9856384897519,45222.085610700364,657.8620830202406,285.2354795953981,11,0,86.68868518781713,105,24.08019032994921,0.7043631801818107,0.19565643893939186,122.99665492898534,54.71255773913758,68.28409718984776,5.124860622041056,2.279689905797399,17.629520539821232,1604.2945067184032,2937.717773132189,2997.6711970736624,3368.1698843524296,3472.340086961268,3472.340086961268,2314.8933913075116,2314.8933913075116,37.047156132744476,829.1567998679653,0,1123.9290916467842,0,0,0,0
Accelerating,3928,1,3928,24.178018549418898,45246.263629249785,682.0401015696594,289.92778316328946,11,0,87.37073092854133,105,24.269647480150383,0.6820457407242112,0.18945715020116977,121.00603724501354,54.8854918248053,66.12054542020824,5.041918218542231,2.286895492700221,17.344198671785275,1616.9167103289878,2913.8484079328477,2973.3147019722937,3340.8030359239256,3444.126841158686,3444.126841158686,2296.0845607724573,2296.0845607724573,37.873076883292335,830.1135017682872,0,1124.885793547106,0,0,0,0
Accelerating,3929,1,3929,24.364376055250954,45270.628005305036,706.4044776249104,294.50789440538455,11,0,88.03162680397136,105,24.453229667769833,0.660895875430023,0.18358218761945083,119.12418501579968,55.05400153661134,64.07018347918834,4.963507708991654,2.293916730692139,17.07446651893129,1629.1475063108178,2891.101976693669,2950.1040578506827,3314.723660506385,3417.2408871199846,3417.2408871199846,2278.160591413323,2278.160591413323,38.692550232695304,831.0627353480427,0,1125.8350271268616,0,0,0,0
Accelerating,3930,1,3930,24.545020761579547,45295.173026066615,730.94949838649,298.9802205923491,11,0,88.67244717756563,105,24.631235327101574,0.64082037359427,0.17800565933174167,117.34225121162343,55.218276104845586,62.12397510677785,4.889260467150977,2.300761504368566,16.819056006999357,1641.0067772516923,2869.3970186109696,2927.956141439765,3289.8383611682752,3391.5859393487376,3391.5859393487376,2261.0572928991583,2261.0572928991583,39.50587138309524,832.0048425534173,0,1126.7771343322363,0,0,0,0
Accelerating,3931,1,3931,24.720238156767433,45319.893264223385,755.6697365432574,303.34887686952806,11,0,89.29418327197314,105,24.803939797770326,0.6217360944075088,0.17270447066875244,115.65235146289717,55.37849119950257,60.2738602633946,4.818847977620716,2.307437133312607,16.57683704301526,1652.5128671032744,2848.660285015279,2906.7962091992645,3266.063156403668,3367.0754189728536,3367.0754189728536,2244.7169459819024,2244.7169459819024,40.31331477453948,832.9401412809098,0,1127.7124330597287,0,0,0,0
Accelerating,3932,1,3932,24.890292033104693,45344.78355625649,780.5600285763621,307.6177147457071,11,0,89.89775193664684,105,24.971597760179687,0.6035686646737008,0.16765796240936134,114.04743835569927,55.53480947483216,58.51262888086711,4.751976598154136,2.313950394784673,16.346799497650228,1663.6827434379484,2828.8257950646857,2886.5569337394754,3243.3223974600846,3343.631337587716,3343.631337587716,2229.087558391811,2229.087558391811,41.11513614502267,833.868927763573,0,1128.641219542392,0,0,0,0
Accelerating,3933,1,3933,25.05542674138436,45369.83898299787,805.6154553177465,311.79034734810534,11,0,90.48400291042053,105,25.1344452528946,0.5862509737736917,0.16284749271491436,112.52116040997704,55.68738545247193,56.83377495750511,4.688381683749044,2.3203077271863304,16.12803299209671,1674.5321318528922,2809.8331572666007,2867.176691088368,3221.5468439195147,3321.1823133190874,3321.1823133190874,2214.1215422127248,2214.1215422127248,41.91157411476944,834.7914784061616,0,1129.5637701849807,0,0,0,0
Accelerating,3934,1,3934,25.21586899925205,45395.05485199712,830.8313243169986,315.8701690853777,11,0,91.05372570504707,105,25.29270158473531,0.5697227946265448,0.1582563318407069,111.06782125863535,55.83636144622864,55.231459812406705,4.627825885776473,2.326515060259527,15.919721047071066,1685.0756433595134,2791.628072783452,2848.6000742688284,3200.6742407514926,3299.6641657231885,3299.6641657231885,2199.7761104821257,2199.7761104821257,42.70285191317745,835.7080517855292,0,1130.4803435643482,0,0,0,0
Accelerating,3935,1,3935,25.37182975065565,45420.42668174778,856.2031540676542,319.86037672723575,11,0,91.60765520354269,105,25.44657088987298,0.5539294984956155,0.15386930513767094,109.68226007885161,55.98187258580445,53.70038749304716,4.57009416995215,2.332578024408519,15.721123944635396,1695.3268779885823,2774.160673313719,2830.7761972588974,3180.6474126504463,3279.0179511860274,3279.0179511860274,2186.0119674573516,2186.0119674573516,43.48917863463825,836.6188901053031,0,1131.391181884122,0,0,0,0
Accelerating,3936,1,3936,25.523505542441804,45445.95018729022,881.726659610096,323.7639850266652,11,0,92.14647701043992,105,25.5962436140111,0.5388218068972374,0.1496727241381215,108.35982441429047,56.12404369008607,52.2357807242044,4.51499268392877,2.338501820420253,15.531574832714966,1705.298523804094,2757.38595357243,2813.659136298398,3161.414759885841,3259.1904741091143,3259.1904741091143,2172.7936494060764,2172.7936494060764,44.27075061694336,837.5242207925556,0,1132.2965125713745,0,0,0,0
Accelerating,3937,1,3937,25.67107997608015,45471.621267266295,907.3977395861762,327.5838435739018,11,0,92.67083175022645,105,25.741897708396248,0.5243547397865268,0.14565409438514632,107.09627242337322,56.26299348295716,50.833278940416065,4.462344684307218,2.3442913951232147,15.350465714016828,1715.0024364518488,2741.262279101159,2797.2064072460807,3142.9285474675066,3240.132523162378,3240.132523162378,2160.088348774919,2160.088348774919,45.04775239673394,838.4242576045452,0,1133.196549383364,0,0,0,0
Accelerating,3938,1,3938,25.81472475558881,45497.435992021885,933.212464341765,331.3226488147677,11,0,93.18131918423776,105,25.88369977339939,0.5104874340113041,0.14180206500314005,105.88775431306183,56.39883362696595,49.48892068609588,4.411989763044243,2.3499514011235814,15.177244784872196,1724.4497153482675,2725.7517400986303,2781.3793266312555,3125.145310821635,3221.7992895068405,3221.7992895068405,2147.8661930045605,2147.8661930045605,45.820357765242626,839.3192018516305,0,1134.0914936304493,0,0,0,0
Accelerating,3939,1,3939,25.95460080590095,45523.39059282779,959.1670651476659,334.98295697973754,11,0,93.6785013928107,105,26.02180594244743,0.4971822085729434,0.13810616904803982,104.73072526958353,56.531672271817634,48.1990529977659,4.363780219565981,2.355486344659068,15.011403955306973,1733.6507625705613,2710.818649928272,2766.1414795186447,3108.024134290612,3204.1485920521773,3204.1485920521773,2136.0990613681183,2136.0990613681183,46.58873039844225,840.2092431272006,0,1134.9815349060193,0,0,0,0
Accelerating,3940,1,3940,26.090859026971433,45549.48145185476,985.2579241746373,338.5671922531958,11,0,94.16290655897946,105,26.156362933049863,0.48440516616875984,0.13455699060243329,103.62199615091268,56.66160643066346,46.96038972024922,4.317583172954695,2.3609002679443107,14.852486114964151,1742.6153528792834,2696.4314752080827,2751.4606889878396,3091.5288640312806,3187.1431587951347,3187.1431587951347,2124.762105863423,2124.762105863423,47.35302503427221,841.0945606713103,0,1135.866852450129,0,0,0,0
Accelerating,3941,1,3941,26.223641428351065,45575.70509328311,1011.4815656029883,342.07766094271204,11,0,94.63503149514958,105,26.287508748652673,0.4721249361701227,0.13114581560281185,102.5586196531499,56.788730007768564,45.76988964538134,4.273275818881246,2.3661970836570236,14.700068816951486,1751.3526804779367,2682.560477560408,2737.3066097555184,3075.6254042196833,3170.7478394017353,3170.7478394017353,2113.83189293449,2113.83189293449,48.11338798142652,841.975323960033,0,1136.7476157388517,0,0,0,0
Accelerating,3942,1,3942,26.353081656454066,45602.058174939564,1037.8346472594424,345.51655810524505,11,0,95.09534378968664,105,26.415373274912966,0.46031229453705796,0.12786452626029388,101.53785657224064,56.913136907398076,44.624719664842566,4.23074402384336,2.37138070447492,14.553759442021159,1759.8713987385813,2669.177292962215,2723.6502989410355,3060.2812347652084,3154.9291080053695,3154.9291080053695,2103.2860720035796,2103.2860720035796,48.86995750891014,842.8516931567012,0,1137.6239849355197,0,0,0,0
Accelerating,3943,1,3943,26.479305538043103,45628.53748047761,1064.3139527974854,348.8859726264928,11,0,95.5442846569497,105,26.540079071374926,0.4489408672630601,0.12470579646196113,100.55723273971846,57.034909774494025,43.52232296522443,4.189884697488269,2.376454573937251,14.413203359359647,1768.1796729456607,2656.256838311961,2710.466161542817,3045.4675972391206,3139.6573167413617,3139.6573167413617,2093.1048778275745,2093.1048778275745,49.622864776005365,843.7238201891294,0,1138.4961119679479,0,0,0,0
Accelerating,3944,1,3944,26.602431969605895,45655.139912447215,1090.9163847670914,352.1878985574164,11,0,95.98227102054773,105,26.661741950152155,0.43798636359803167,0.12166287877723102,99.61447227599045,57.15412758273683,42.460344693253624,4.150603011499602,2.3814219826140346,14.27807435955863,1776.2852188495526,2643.775970858071,2697.730582508236,3031.157957874422,3124.9051112107445,3124.9051112107445,2083.270074140496,2083.270074140496,50.37223438225765,844.5918493866878,0,1139.3641411655065,0,0,0,0
Accelerating,3945,1,3945,26.72257338954076,45681.862485836755,1117.638958156632,355.42424190825136,11,0,96.40969682480599,105,26.780471340223894,0.42742580425826093,0.11872939007173915,98.70742781113316,57.270870676096195,41.43655713503696,4.112809492130548,2.3862862781706746,14.148064652929087,1784.195326937079,2631.7119688637035,2685.4203763915343,3017.3262656084653,3110.6456346479026,3110.6456346479026,2073.763756431935,2073.763756431935,51.118184486810854,845.4559176185345,0,1140.228209397353,0,0,0,0
Accelerating,3946,1,3946,26.839836035259758,45708.70232187201,1144.478794191892,358.5968226022765,11,0,96.82693494924614,105,26.896370819235045,0.41723812444015124,0.11589947901115312,97.83413119724352,57.38521302235108,40.44891817489244,4.07642213321848,2.3910505425979616,14.02289213827157,1791.9168978616187,2620.044146623484,2673.5144353300857,3003.948803741669,3096.8544368470816,3096.8544368470816,2064.569624564721,2064.569624564721,51.86082738551366,846.3161549621032,0,1141.0884467409217,0,0,0,0
Accelerating,3947,1,3947,26.954320558740616,45735.65664243075,1171.4331147506325,361.70738162289905,11,0,97.23433918877913,105,27.009538663549765,0.4074042395329978,0.11316784431472161,96.99279850863815,57.4972208428003,39.49557766583784,4.04136660452659,2.3957175351166793,13.902301119571467,1799.4564790893248,2608.7542754836786,2661.9941586568148,2991.0046726481064,3083.5099718021715,3083.5099718021715,2055.673314534781,2055.673314534781,52.600270207362776,847.172685509826,0,1141.9449772886444,0,0,0,0
Accelerating,3948,1,3948,27.06612258570712,45762.72276501646,1198.4992373363395,364.75758940889466,11,0,97.63224493100033,105,27.12006803638899,0.3979057422212006,0.11052937283922239,96.18171543208064,57.60696431119202,38.574751120888614,4.007571476336693,2.400290179633001,13.786045878598225,1806.8202774334125,2597.8237616893225,2650.84057315237,2978.4725541037865,3070.590261962667,3070.590261962667,2047.060174641778,2047.060174641778,53.33661481101621,848.0256272492601,0,1142.7979190280785,0,0,0,0
Accelerating,3949,1,3949,27.17533272280859,45789.898097739264,1225.6745700591482,367.7490451491836,11,0,98.02097078866854,105,27.228047441296827,0.3887258576682104,0.10797940490783621,95.39931966068762,57.71450734785279,37.684812312834836,3.974971652528651,2.404771139493866,13.673902484698559,1814.0141892654508,2587.236039823069,2640.0367753296623,2966.3334554265866,3058.0757272439037,3058.0757272439037,2038.717151495936,2038.717151495936,54.069958359718896,848.87509272905,0,1143.6473845078685,0,0,0,0
Accelerating,3950,1,3950,27.282037143750735,45817.18013488301,1252.956607202899,370.68328373275506,11,0,98.4008197885988,105,27.333561052388564,0.37984899993026033,0.10551361109173898,94.64415994613837,57.819909675121465,36.82425027101691,3.9435066644224324,2.409162903130061,13.565662925613166,1821.0438225174755,2576.9756770551394,2629.5670174032034,2954.5696824755096,3045.948126263412,3045.948126263412,2030.632084175608,2030.632084175608,54.800393642330896,849.7211894307899,0,1144.4934812096083,0,0,0,0
Accelerating,3951,1,3951,27.386317857934422,45844.566452740946,1280.3429250608335,373.56177990232624,11,0,98.77208045080161,105,27.43668901411157,0.37126066220282056,0.10312796172300571,93.91488747846279,57.92322883713379,35.991658641328996,3.9131203116026163,2.413467868213908,13.461133871912999,1827.914516652958,2567.028310620764,2619.4166434905756,2943.1647679669386,3034.190482440143,3034.190482440143,2022.7936549600956,2022.7936549600956,55.52800937663383,850.5640201203565,0,1145.336311899175,0,0,0,0
Accelerating,3952,1,3952,27.48825299497306,45872.05470573592,1307.8311780558065,376.3859520285349,11,0,99.13502725406697,105,27.537507570574167,0.3629468032653569,0.10081855646259913,93.21020144682039,58.0245252413733,35.185676205447095,3.883758393617516,2.4176885517238875,13.360128874044257,1834.631351283084,2557.379310039102,2609.5707245296962,2932.101937673816,3022.7855027565115,3022.7855027565115,2015.190335171008,2015.190335171008,56.252890133447636,851.4036827600111,0,1146.1759745388295,0,0,0,0
Accelerating,3953,1,3953,27.587916848805456,45899.642622584724,1335.419094904612,379.15716159971447,11,0,99.48992224323595,105,27.636089512009995,0.35489498916898765,0.0985819414358299,92.528946527788,58.123848966683354,34.40509756110464,3.8553727719911666,2.421827040278473,13.262482335649613,1841.199175911548,2548.0165655062133,2600.0169035777685,2921.367307390751,3011.7188735987124,3011.7188735987124,2007.8125823991418,2007.8125823991418,56.97511705110813,852.2402713360107,0,1147.0125631148292,0,0,0,0
Accelerating,3954,1,3954,27.6853804827279,45927.32800306745,1363.1044753873398,381.87672175791414,11,0,99.83701525398928,105,27.732504237219256,0.3470930107533331,0.09641472520925919,91.86999354634506,58.2212544483136,33.648739098031456,3.8279163977643775,2.4258856020130666,13.168032408309458,1847.6226140945755,2538.927365114572,2590.7422093005835,2910.946302584925,3000.9755696751804,3000.9755696751804,2000.6503797834534,2000.6503797834534,57.69476766480273,853.0738756609204,0,1147.846167439739,0,0,0,0
